127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.009443
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.006818
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.008928
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.007173
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001591
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.002175
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.002386
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002292
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001695
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001768
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/js/ajax_editor.js, HTTP/1.1, 200, 0.007773
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.007994
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001863
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/js/typeahead.min.js, HTTP/1.1, 200, 0.002461
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.002637
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/images/files_toggle.png, HTTP/1.1, 200, 0.001918
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/_2.7.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.031528
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.067662
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.049993
127.0.0.1, 2014-01-02 15:38:40, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.002651
127.0.0.1, 2014-01-02 15:38:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.246235
127.0.0.1, 2014-01-02 15:38:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-01-02 15:38:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2014-01-02 15:38:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.386807
127.0.0.1, 2014-01-02 15:38:49, GET, /rxncon/default/index, HTTP/1.1, 200, 0.379875
127.0.0.1, 2014-01-02 15:39:06, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.104766
127.0.0.1, 2014-01-02 15:39:06, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.062385
127.0.0.1, 2014-01-02 15:39:07, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.058086
127.0.0.1, 2014-01-02 15:39:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020309
127.0.0.1, 2014-01-02 15:39:07, GET, /admin/default/edit/rxncon/controllers/default.py, HTTP/1.1, 200, 0.050776
127.0.0.1, 2014-01-02 15:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-01-02 15:39:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016513
127.0.0.1, 2014-01-02 15:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-01-02 15:39:18, GET, /rxncon/default/index, HTTP/1.1, 200, 0.384372
127.0.0.1, 2014-01-02 15:39:26, GET, /rxncon/default/index, HTTP/1.1, 200, 0.429346
127.0.0.1, 2014-01-02 15:39:28, GET, /admin/default/site, HTTP/1.1, 200, 0.139344
127.0.0.1, 2014-01-02 15:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000633
127.0.0.1, 2014-01-02 15:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-01-02 15:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2014-01-02 15:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000733
127.0.0.1, 2014-01-02 15:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2014-01-02 15:39:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000678
127.0.0.1, 2014-01-06 14:25:52, GET, /admin/default/site, HTTP/1.1, 303, 0.959000
127.0.0.1, 2014-01-06 14:25:52, GET, /admin/default/index, HTTP/1.1, 200, 0.415622
127.0.0.1, 2014-01-06 14:25:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2014-01-06 14:25:55, POST, /admin/default/index, HTTP/1.1, 303, 0.054889
127.0.0.1, 2014-01-06 14:25:55, GET, /admin/default/site, HTTP/1.1, 200, 0.088165
127.0.0.1, 2014-01-06 14:25:56, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 304, 0.027819
127.0.0.1, 2014-01-06 14:25:56, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.029001
127.0.0.1, 2014-01-06 14:25:56, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 304, 0.002161
127.0.0.1, 2014-01-06 14:25:56, POST, /admin/default/check_version, HTTP/1.1, 200, 0.675632
127.0.0.1, 2014-01-06 14:25:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2014-01-06 14:25:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2014-01-06 14:25:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/default/index, HTTP/1.1, 200, 0.550435
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015008
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/jquery.js, HTTP/1.1, 304, 0.012166
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/calendar.js, HTTP/1.1, 304, 0.001885
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008810
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/css/web2py.css, HTTP/1.1, 304, 0.009250
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/web2py.js, HTTP/1.1, 304, 0.008617
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009773
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/css/calendar.css, HTTP/1.1, 304, 0.009719
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001210
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005499
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004994
127.0.0.1, 2014-01-06 14:26:01, GET, /rxncon/static/js/share.js, HTTP/1.1, 304, 0.009291
127.0.0.1, 2014-01-06 14:26:02, GET, /rxncon/static/images/twitter.png, HTTP/1.1, 304, 0.003692
127.0.0.1, 2014-01-06 14:26:02, GET, /rxncon/static/images/facebook.png, HTTP/1.1, 304, 0.008329
127.0.0.1, 2014-01-06 14:26:02, GET, /rxncon/static/images/gplus-32.png, HTTP/1.1, 304, 0.001908
127.0.0.1, 2014-01-06 14:26:04, GET, /SBtab/default/index, HTTP/1.1, 500, 0.676294
127.0.0.1, 2014-01-06 14:26:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-01-06 14:26:20, GET, /admin/default/peek/rxncon/views/default/index.html, HTTP/1.1, 200, 0.108520
127.0.0.1, 2014-01-06 14:26:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-01-06 14:26:27, GET, /rxncon/default/index, HTTP/1.1, 200, 0.060437
127.0.0.1, 2014-01-06 14:26:33, GET, /admin/default/about/rxncon, HTTP/1.1, 200, 0.088667
127.0.0.1, 2014-01-06 14:26:33, GET, /admin/static/js/jquery.flot.js, HTTP/1.1, 200, 0.010462
127.0.0.1, 2014-01-06 14:26:33, GET, /admin/static/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.010899
127.0.0.1, 2014-01-06 14:26:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2014-01-06 14:26:41, GET, /admin/default/index, HTTP/1.1, 303, 0.016745
127.0.0.1, 2014-01-06 14:26:41, GET, /admin/default/site, HTTP/1.1, 200, 0.074381
127.0.0.1, 2014-01-06 14:26:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2014-01-06 14:26:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-01-06 14:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2014-01-06 14:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2014-01-06 14:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-01-06 14:26:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2014-01-06 14:26:49, GET, /admin/default/uninstall/rxncon, HTTP/1.1, 200, 0.072776
127.0.0.1, 2014-01-06 14:26:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-01-06 14:26:51, POST, /admin/default/uninstall/rxncon, HTTP/1.1, 303, 0.980212
127.0.0.1, 2014-01-06 14:26:51, GET, /admin/default/site, HTTP/1.1, 200, 0.074930
127.0.0.1, 2014-01-06 14:26:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-01-06 14:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-01-06 14:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2014-01-06 14:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2014-01-06 14:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-01-06 14:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2014-01-06 14:28:08, POST, /admin/default/site, HTTP/1.1, 303, 3.315644
127.0.0.1, 2014-01-06 14:28:08, GET, /admin/default/site, HTTP/1.1, 200, 0.083317
127.0.0.1, 2014-01-06 14:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-01-06 14:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-01-06 14:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2014-01-06 14:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2014-01-06 14:28:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-01-06 14:28:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/default/index, HTTP/1.1, 303, 0.685759
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/setup/index, HTTP/1.1, 200, 0.209939
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/js/jquery.form.js, HTTP/1.1, 200, 0.002557
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/css/ym.css, HTTP/1.1, 200, 0.004925
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/images/rxncon_logo_stretch.png, HTTP/1.1, 200, 0.002620
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.002148
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/images/background.png, HTTP/1.1, 200, 0.002491
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/AlteHaasGroteskRegular.ttf, HTTP/1.1, 200, 0.003047
127.0.0.1, 2014-01-06 14:28:19, GET, /rxncon/static/favicon.ico, HTTP/1.1, 200, 0.002352
127.0.0.1, 2014-01-06 14:28:51, POST, /rxncon/setup/index, HTTP/1.1, 303, 0.150199
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/default/index, HTTP/1.1, 200, 0.219894
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/css/yeastmap.css, HTTP/1.1, 200, 0.002089
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/python_logo.png, HTTP/1.1, 200, 0.002146
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/web2py_logo.png, HTTP/1.1, 200, 0.002248
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/cytoscape_logo.png, HTTP/1.1, 200, 0.002598
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/sbgn_logo.png, HTTP/1.1, 200, 0.002228
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/sbml_logo.jpg, HTTP/1.1, 200, 0.002471
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/logos/bionetgen_logo.png, HTTP/1.1, 200, 0.002503
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/about/rp.png, HTTP/1.1, 200, 0.002844
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/about/BMBF_logo.png, HTTP/1.1, 200, 0.002366
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/about/SPS_logo.png, HTTP/1.1, 200, 0.002883
127.0.0.1, 2014-01-06 14:28:51, GET, /rxncon/static/images/about/SSF_logo.png, HTTP/1.1, 200, 0.002161
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/default/index, HTTP/1.1, 200, 0.181322
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/css/ym.css, HTTP/1.1, 304, 0.001318
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/css/yeastmap.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/js/jquery.form.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/js/jquery.js, HTTP/1.1, 200, 0.003850
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001941
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/rxncon_logo_stretch.png, HTTP/1.1, 304, 0.001504
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/python_logo.png, HTTP/1.1, 304, 0.001572
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/cytoscape_logo.png, HTTP/1.1, 304, 0.001543
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/web2py_logo.png, HTTP/1.1, 304, 0.002918
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/sbgn_logo.png, HTTP/1.1, 304, 0.001315
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/sbml_logo.jpg, HTTP/1.1, 304, 0.002096
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/logos/bionetgen_logo.png, HTTP/1.1, 304, 0.000951
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/about/rp.png, HTTP/1.1, 304, 0.001528
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/about/BMBF_logo.png, HTTP/1.1, 304, 0.001298
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/about/SPS_logo.png, HTTP/1.1, 304, 0.001645
127.0.0.1, 2014-01-06 14:29:06, GET, /rxncon/static/images/about/SSF_logo.png, HTTP/1.1, 304, 0.001224
127.0.0.1, 2014-01-06 14:29:09, GET, /rxncon/default/index, HTTP/1.1, 200, 0.179142
127.0.0.1, 2014-01-06 14:29:24, GET, /rxncon/default/tutorial, HTTP/1.1, 200, 0.174626
127.0.0.1, 2014-01-06 14:29:32, GET, /rxncon/default/about, HTTP/1.1, 200, 0.162588
127.0.0.1, 2014-01-06 14:29:35, GET, /rxncon/default/user/logout, HTTP/1.1, 303, 0.150658
127.0.0.1, 2014-01-06 14:29:35, GET, /rxncon/default/index, HTTP/1.1, 200, 0.184898
127.0.0.1, 2014-01-06 14:29:41, GET, /rxncon/plugin_useradmin/page, HTTP/1.1, 200, 0.174101
127.0.0.1, 2014-01-06 14:29:41, GET, /rxncon/static/plugin_useradmin/data_table.css, HTTP/1.1, 404, 0.001618
127.0.0.1, 2014-01-06 14:29:41, GET, /rxncon/static/plugin_useradmin/base.css, HTTP/1.1, 200, 0.004038
127.0.0.1, 2014-01-06 14:29:41, GET, /rxncon/static/plugin_useradmin/dataTables/js/jquery.dataTables.min.js, HTTP/1.1, 200, 0.003572
127.0.0.1, 2014-01-06 14:30:21, GET, /admin/default/site, HTTP/1.1, 200, 0.331447
127.0.0.1, 2014-01-06 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-01-06 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2014-01-06 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2014-01-06 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-01-06 14:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2014-01-06 14:30:23, GET, /rxncon/default/index, HTTP/1.1, 200, 0.319529
127.0.0.1, 2014-01-06 14:30:41, GET, /rxncon/test/index, HTTP/1.1, 200, 0.167953
127.0.0.1, 2014-01-06 14:30:41, GET, /rxncon/static/js/highlight.pack.js, HTTP/1.1, 200, 0.003615
127.0.0.1, 2014-01-06 14:30:41, GET, /rxncon/static/css/highlight.css, HTTP/1.1, 200, 0.002586
127.0.0.1, 2014-01-06 14:30:46, GET, /rxncon/test/quick, HTTP/1.1, 200, 0.187657
127.0.0.1, 2014-01-06 14:30:51, GET, /rxncon/default/tutorial, HTTP/1.1, 200, 0.171988
127.0.0.1, 2014-01-06 14:31:16, GET, /rxncon/default/index, HTTP/1.1, 200, 0.194197
127.0.0.1, 2014-01-06 14:36:49, GET, /admin/default/site, HTTP/1.1, 200, 0.089824
127.0.0.1, 2014-01-06 14:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2014-01-06 14:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-01-06 14:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-01-06 14:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2014-01-06 14:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-01-06 14:36:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-01-06 14:36:54, GET, /admin/default/uninstall/bla, HTTP/1.1, 200, 0.054922
127.0.0.1, 2014-01-06 14:36:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-01-06 14:36:55, POST, /admin/default/uninstall/bla, HTTP/1.1, 303, 0.046226
127.0.0.1, 2014-01-06 14:36:55, GET, /admin/default/site, HTTP/1.1, 200, 0.063400
127.0.0.1, 2014-01-06 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-01-06 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2014-01-06 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2014-01-06 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2014-01-06 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2014-01-06 14:36:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-01-06 14:36:59, GET, /admin/default/uninstall/rxncon, HTTP/1.1, 200, 0.059123
127.0.0.1, 2014-01-06 14:36:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-01-06 14:37:08, POST, /admin/default/uninstall/rxncon, HTTP/1.1, 303, 7.934378
127.0.0.1, 2014-01-06 14:37:08, GET, /admin/default/site, HTTP/1.1, 200, 0.075856
127.0.0.1, 2014-01-06 14:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-01-06 14:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2014-01-06 14:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2014-01-06 14:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-01-06 14:37:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2014-01-06 14:37:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-01-06 14:37:27, GET, /admin/default/site, HTTP/1.1, 200, 0.316586
127.0.0.1, 2014-01-06 14:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2014-01-06 14:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-01-06 14:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-01-06 14:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-01-06 14:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2014-01-06 14:37:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2014-01-06 14:37:46, POST, /admin/default/site, HTTP/1.1, 303, 3.241067
127.0.0.1, 2014-01-06 14:37:46, GET, /admin/default/site, HTTP/1.1, 200, 0.073527
127.0.0.1, 2014-01-06 14:37:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-01-06 14:37:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-01-06 14:37:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2014-01-06 14:37:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2014-01-06 14:37:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-01-06 14:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2014-01-06 14:37:51, GET, /rxncon/default/index, HTTP/1.1, 303, 0.684551
127.0.0.1, 2014-01-06 14:37:51, GET, /rxncon/setup/index, HTTP/1.1, 200, 0.166001
127.0.0.1, 2014-01-06 14:38:28, POST, /rxncon/setup/index, HTTP/1.1, 303, 0.168253
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/default/index, HTTP/1.1, 200, 0.228816
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/css/yeastmap.css, HTTP/1.1, 304, 0.002126
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/python_logo.png, HTTP/1.1, 304, 0.001899
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/web2py_logo.png, HTTP/1.1, 304, 0.001198
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/cytoscape_logo.png, HTTP/1.1, 304, 0.001659
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/sbml_logo.jpg, HTTP/1.1, 304, 0.001479
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/sbgn_logo.png, HTTP/1.1, 304, 0.002705
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/about/BMBF_logo.png, HTTP/1.1, 304, 0.001137
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/about/rp.png, HTTP/1.1, 304, 0.001539
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/logos/bionetgen_logo.png, HTTP/1.1, 304, 0.001174
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/about/SPS_logo.png, HTTP/1.1, 304, 0.001223
127.0.0.1, 2014-01-06 14:38:28, GET, /rxncon/static/images/about/SSF_logo.png, HTTP/1.1, 304, 0.001191
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/default/index, HTTP/1.1, 200, 0.183174
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/css/ym.css, HTTP/1.1, 304, 0.001849
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000712
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/rxncon_logo_stretch.png, HTTP/1.1, 304, 0.001210
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/css/yeastmap.css, HTTP/1.1, 304, 0.001377
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/js/jquery.js, HTTP/1.1, 304, 0.002760
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/js/jquery.form.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/python_logo.png, HTTP/1.1, 304, 0.002009
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/cytoscape_logo.png, HTTP/1.1, 304, 0.000983
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/sbgn_logo.png, HTTP/1.1, 304, 0.001072
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/web2py_logo.png, HTTP/1.1, 304, 0.001860
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/sbml_logo.jpg, HTTP/1.1, 304, 0.002234
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/logos/bionetgen_logo.png, HTTP/1.1, 304, 0.001390
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/about/rp.png, HTTP/1.1, 304, 0.001740
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/about/BMBF_logo.png, HTTP/1.1, 304, 0.001210
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/about/SSF_logo.png, HTTP/1.1, 304, 0.001378
127.0.0.1, 2014-01-06 14:40:33, GET, /rxncon/static/images/about/SPS_logo.png, HTTP/1.1, 304, 0.001194
127.0.0.1, 2014-01-06 14:41:57, GET, /rxncon/default/index, HTTP/1.1, 200, 0.198796
